Date,Time,Tag ID,Power
1/26/2018,21:18:11,21,79
1/26/2018,21:18:14,20,33
1/26/2018,21:18:16,21,83
1/26/2018,21:18:19,20,86
1/26/2018,21:18:21,21,85
1/26/2018,21:18:24,20,83
1/26/2018,21:18:26,21,71
1/26/2018,21:18:29,20,65
1/26/2018,21:18:31,21,77
1/26/2018,21:18:34,20,71
1/26/2018,21:18:36,21,76
1/26/2018,21:18:39,20,79
1/26/2018,21:18:41,21,77
1/26/2018,21:18:44,20,80
1/26/2018,21:18:46,21,77
1/26/2018,21:18:49,20,72
1/26/2018,21:18:51,21,53
1/26/2018,21:18:54,20,73
1/26/2018,21:18:56,21,55
1/26/2018,21:18:59,20,75
1/26/2018,21:19:01,21,78
1/26/2018,21:19:04,20,53
1/26/2018,21:19:06,21,75
1/26/2018,21:19:09,20,15
1/26/2018,21:19:11,21,77
1/26/2018,21:19:14,20,68
1/26/2018,21:19:16,21,81
1/26/2018,21:19:19,20,64
1/26/2018,21:19:21,21,26
1/26/2018,21:19:26,21,52
1/26/2018,21:19:27,17,47
1/26/2018,21:19:29,20,81
1/26/2018,21:19:31,21,62
1/26/2018,21:19:34,20,82
1/26/2018,21:19:36,21,50
1/26/2018,21:19:37,17,58
1/26/2018,21:19:39,20,95
1/26/2018,21:19:41,21,68
1/26/2018,21:19:42,17,37
1/26/2018,21:19:44,20,80
1/26/2018,21:19:46,21,60
1/26/2018,21:19:47,17,38
1/26/2018,21:19:49,20,39
1/26/2018,21:19:51,21,61
1/26/2018,21:19:52,17,45
1/26/2018,21:19:54,20,61
1/26/2018,21:19:56,21,47
1/26/2018,21:19:57,17,38
1/26/2018,21:19:59,20,67
1/26/2018,21:20:01,21,69
1/26/2018,21:20:02,17,43
1/26/2018,21:20:04,20,77
1/26/2018,21:20:06,21,51
1/26/2018,21:20:07,17,52
1/26/2018,21:20:09,20,73
1/26/2018,21:20:11,21,65
1/26/2018,21:20:16,21,34
1/26/2018,21:20:17,17,32
1/26/2018,21:20:19,20,44
1/26/2018,21:20:21,21,60
1/26/2018,21:20:24,20,94
1/26/2018,21:20:26,21,13
1/26/2018,21:20:27,17,45
1/26/2018,21:20:28,20,70
1/26/2018,21:20:31,21,58
1/26/2018,21:20:33,20,58
1/26/2018,21:20:36,21,68
1/26/2018,21:20:37,999,44
1/26/2018,21:20:38,20,80
1/26/2018,21:20:41,21,80
1/26/2018,21:20:42,17,33
1/26/2018,21:20:43,20,76
1/26/2018,21:20:46,21,46
1/26/2018,21:20:47,17,23
1/26/2018,21:20:48,20,63
1/26/2018,21:20:51,21,73
1/26/2018,21:20:52,17,35
1/26/2018,21:20:53,20,71
1/26/2018,21:20:56,21,71
1/26/2018,21:20:57,17,40
1/26/2018,21:20:58,20,73
1/26/2018,21:21:01,21,70
1/26/2018,21:21:02,17,32
1/26/2018,21:21:03,20,96
1/26/2018,21:21:06,21,35
1/26/2018,21:21:07,17,22
1/26/2018,21:21:08,20,68
1/26/2018,21:21:11,21,76
1/26/2018,21:21:12,17,34
1/26/2018,21:21:13,20,77
1/26/2018,21:21:16,21,80
1/26/2018,21:21:17,17,57
1/26/2018,21:21:18,20,85
1/26/2018,21:21:21,21,90
1/26/2018,21:21:22,17,27
1/26/2018,21:21:23,20,76
1/26/2018,21:21:26,21,89
1/26/2018,21:21:27,17,62
1/26/2018,21:21:28,20,81
1/26/2018,21:21:31,21,72
1/26/2018,21:21:32,17,29
1/26/2018,21:21:33,20,60
1/26/2018,21:21:36,21,72
1/26/2018,21:21:37,17,22
1/26/2018,21:21:38,20,71
1/26/2018,21:21:41,21,79
1/26/2018,21:21:42,17,38
1/26/2018,21:21:43,20,46
1/26/2018,21:21:46,21,79
1/26/2018,21:21:47,17,23
1/26/2018,21:21:48,20,13
1/26/2018,21:21:51,21,83
1/26/2018,21:21:52,17,13
1/26/2018,21:21:53,20,53
1/26/2018,21:21:56,21,84
1/26/2018,21:21:57,17,23
1/26/2018,21:21:58,20,61
1/26/2018,21:22:01,21,62
1/26/2018,21:22:02,17,38
1/26/2018,21:22:03,20,82
1/26/2018,21:22:06,21,23
1/26/2018,21:22:07,17,43
1/26/2018,21:22:08,20,92
1/26/2018,21:22:11,21,78
1/26/2018,21:22:12,17,58
1/26/2018,21:22:13,20,76
1/26/2018,21:22:17,17,41
1/26/2018,21:22:18,20,75
1/26/2018,21:22:21,21,56
1/26/2018,21:22:22,17,59
1/26/2018,21:22:23,20,88
1/26/2018,21:22:26,21,63
1/26/2018,21:22:27,17,49
1/26/2018,21:22:28,20,93
1/26/2018,21:22:31,21,71
1/26/2018,21:22:32,17,48
1/26/2018,21:22:33,20,50
1/26/2018,21:22:36,21,69
1/26/2018,21:22:37,17,43
1/26/2018,21:22:38,20,58
1/26/2018,21:22:41,21,56
1/26/2018,21:22:42,17,54
1/26/2018,21:22:46,999,70
1/26/2018,21:22:47,17,40
1/26/2018,21:22:48,20,74
1/26/2018,21:22:51,21,72
1/26/2018,21:22:53,20,80
1/26/2018,21:22:56,21,65
1/26/2018,21:22:58,20,68
1/26/2018,21:23:01,21,67
1/26/2018,21:23:03,20,40
1/26/2018,21:23:06,21,72
1/26/2018,21:23:07,17,47
1/26/2018,21:23:08,20,70
1/26/2018,21:23:12,17,18
1/26/2018,21:23:13,20,60
1/26/2018,21:23:16,21,55
1/26/2018,21:23:17,17,39
1/26/2018,21:23:18,20,76
1/26/2018,21:23:21,21,67
1/26/2018,21:23:22,17,36
1/26/2018,21:23:23,20,84
1/26/2018,21:23:26,21,62
1/26/2018,21:23:27,17,21
1/26/2018,21:23:28,20,54
1/26/2018,21:23:31,21,64
1/26/2018,21:23:32,17,36
1/26/2018,21:23:33,20,69
1/26/2018,21:23:36,21,52
1/26/2018,21:23:38,20,51
1/26/2018,21:23:41,21,52
1/26/2018,21:23:42,17,61
1/26/2018,21:23:43,999,60
1/26/2018,21:23:46,21,58
1/26/2018,21:23:47,17,53
1/26/2018,21:23:48,20,66
1/26/2018,21:23:51,21,68
1/26/2018,21:23:52,17,15
1/26/2018,21:23:53,20,59
1/26/2018,21:23:57,17,35
1/26/2018,21:23:58,20,74
1/26/2018,21:24:03,20,83
1/26/2018,21:24:06,21,73
1/26/2018,21:24:08,20,61
1/26/2018,21:24:11,21,71
1/26/2018,21:24:12,17,67
1/26/2018,21:24:17,17,32
1/26/2018,21:24:18,20,83
1/26/2018,21:24:21,21,73
1/26/2018,21:24:22,17,49
1/26/2018,21:24:23,20,73
1/26/2018,21:24:26,21,84
1/26/2018,21:24:27,999,39
1/26/2018,21:24:28,20,87
1/26/2018,21:24:31,21,81
1/26/2018,21:24:33,20,77
1/26/2018,21:24:36,21,82
1/26/2018,21:24:37,17,59
1/26/2018,21:24:38,20,58
1/26/2018,21:24:41,21,90
1/26/2018,21:24:43,20,77
1/26/2018,21:24:46,21,79
1/26/2018,21:24:48,20,74
1/26/2018,21:24:51,21,84
1/26/2018,21:24:52,17,50
1/26/2018,21:24:53,20,66
1/26/2018,21:24:55,21,86
1/26/2018,21:24:56,17,49
1/26/2018,21:24:57,20,77
1/26/2018,21:25:00,21,74
1/26/2018,21:25:01,17,53
1/26/2018,21:25:02,20,74
1/26/2018,21:25:05,21,82
1/26/2018,21:25:06,17,48
1/26/2018,21:25:07,20,85
1/26/2018,21:25:10,21,68
1/26/2018,21:25:11,17,39
1/26/2018,21:25:12,20,72
1/26/2018,21:25:15,21,79
1/26/2018,21:25:16,999,57
1/26/2018,21:25:17,20,81
1/26/2018,21:25:20,21,87
1/26/2018,21:25:21,17,53
1/26/2018,21:25:22,20,84
1/26/2018,21:25:25,21,79
1/26/2018,21:25:27,20,84
1/26/2018,21:25:30,21,73
1/26/2018,21:25:31,17,48
1/26/2018,21:25:32,20,78
1/26/2018,21:25:35,21,80
1/26/2018,21:25:36,17,53
1/26/2018,21:25:37,20,91
1/26/2018,21:25:40,21,64
1/26/2018,21:25:41,17,45
1/26/2018,21:25:42,20,48
1/26/2018,21:25:45,21,77
1/26/2018,21:25:46,17,41
1/26/2018,21:25:47,20,79
1/26/2018,21:25:50,21,77
1/26/2018,21:25:51,17,39
1/26/2018,21:25:52,20,74
1/26/2018,21:25:55,21,74
1/26/2018,21:25:56,17,18
1/26/2018,21:25:57,20,73
1/26/2018,21:26:00,21,62
1/26/2018,21:26:02,20,71
1/26/2018,21:26:06,17,26
1/26/2018,21:26:07,20,74
1/26/2018,21:26:12,20,80
1/26/2018,21:26:22,20,82
1/26/2018,21:26:26,17,77
1/26/2018,21:26:27,20,77
1/26/2018,21:26:31,17,38
1/26/2018,21:26:32,20,64
1/26/2018,21:26:36,17,20
1/26/2018,21:26:37,20,76
1/26/2018,21:26:41,17,37
1/26/2018,21:26:42,20,63
1/26/2018,21:26:46,17,38
1/26/2018,21:26:47,20,62
1/26/2018,21:26:51,17,47
1/26/2018,21:26:52,20,68
1/26/2018,21:26:56,17,46
1/26/2018,21:27:01,17,33
1/26/2018,21:27:02,20,78
1/26/2018,21:27:06,17,47
1/26/2018,21:27:07,20,86
1/26/2018,21:27:11,17,27
1/26/2018,21:27:12,20,79
1/26/2018,21:27:17,20,67
1/26/2018,21:27:21,17,42
1/26/2018,21:27:26,17,56
1/26/2018,21:27:31,17,58
1/26/2018,21:27:32,20,53
1/26/2018,21:27:36,17,24
1/26/2018,21:27:37,20,67
1/26/2018,21:27:42,20,53
1/26/2018,21:27:46,17,58
1/26/2018,21:27:47,999,59
1/26/2018,21:27:51,17,31
1/26/2018,21:27:52,20,77
1/26/2018,21:27:56,17,15
1/26/2018,21:27:57,20,69
1/26/2018,21:28:01,17,47
1/26/2018,21:28:02,20,62
1/26/2018,21:28:06,17,33
1/26/2018,21:28:07,20,24
1/26/2018,21:28:11,17,35
1/26/2018,21:28:12,20,33
1/26/2018,21:28:16,17,43
1/26/2018,21:28:17,20,56
1/26/2018,21:28:21,17,52
1/26/2018,21:28:26,17,47
1/26/2018,21:28:32,20,71
1/26/2018,21:28:36,17,66
1/26/2018,21:28:41,17,47
1/26/2018,21:28:42,20,37
1/26/2018,21:28:46,17,28
1/26/2018,21:28:52,999,50
1/26/2018,21:28:56,17,56
1/26/2018,21:29:01,17,21
1/26/2018,21:29:02,20,14
1/26/2018,21:29:07,20,15
1/26/2018,21:29:11,17,49
1/26/2018,21:29:16,17,18
1/26/2018,21:29:21,17,51
1/26/2018,21:29:22,20,63
1/26/2018,21:29:26,17,24
1/26/2018,21:29:27,20,79
1/26/2018,21:29:31,17,47
1/26/2018,21:29:36,17,48
1/26/2018,21:29:37,20,37
1/26/2018,21:29:41,17,39
1/26/2018,21:29:42,20,44
1/26/2018,21:29:46,17,50
1/26/2018,21:29:47,20,72
1/26/2018,21:29:52,20,40
1/26/2018,21:29:56,17,37
1/26/2018,21:29:57,20,42
1/26/2018,21:30:01,999,29
1/26/2018,21:30:06,999,41
1/26/2018,21:30:11,17,55
1/26/2018,21:30:12,20,54
1/26/2018,21:30:16,17,36
1/26/2018,21:30:21,17,33
1/26/2018,21:30:22,20,28
1/26/2018,21:30:26,17,37
1/26/2018,21:30:27,20,29
1/26/2018,21:30:31,17,54
1/26/2018,21:30:32,20,67
1/26/2018,21:30:36,17,51
1/26/2018,21:30:37,20,83
1/26/2018,21:30:41,17,30
1/26/2018,21:30:47,20,57
1/26/2018,21:30:51,17,53
1/26/2018,21:30:56,17,47
1/26/2018,21:30:57,20,42
1/26/2018,21:31:01,17,22
1/26/2018,21:31:02,20,59
1/26/2018,21:31:06,17,62
1/26/2018,21:31:11,17,37
1/26/2018,21:31:16,17,46
1/26/2018,21:31:17,20,61
1/26/2018,21:31:21,17,47
1/26/2018,21:31:27,20,71
1/26/2018,21:31:32,20,26
1/26/2018,21:31:36,17,23
1/26/2018,21:31:37,20,72
1/26/2018,21:31:41,17,35
1/26/2018,21:31:42,20,67
1/26/2018,21:31:46,17,21
1/26/2018,21:31:47,20,46
1/26/2018,21:31:51,17,26
1/26/2018,21:31:52,20,35
1/26/2018,21:31:56,17,42
1/26/2018,21:31:57,20,50
1/26/2018,21:32:01,17,23
1/26/2018,21:32:02,20,88
1/26/2018,21:32:07,20,39
1/26/2018,21:32:11,17,55
1/26/2018,21:32:12,20,72
1/26/2018,21:32:16,17,24
1/26/2018,21:32:17,20,54
1/26/2018,21:32:22,20,59
1/26/2018,21:32:26,17,46
1/26/2018,21:32:31,17,43
1/26/2018,21:32:41,17,38
1/26/2018,21:32:42,20,17
1/26/2018,21:32:47,20,52
1/26/2018,21:32:56,17,44
1/26/2018,21:32:57,20,57
1/26/2018,21:33:06,17,20
1/26/2018,21:33:07,20,56
1/26/2018,21:33:11,17,45
1/26/2018,21:33:12,20,69
1/26/2018,21:33:16,17,50
1/26/2018,21:33:21,17,30
1/26/2018,21:33:22,20,72
1/26/2018,21:33:26,17,43
1/26/2018,21:33:27,20,65
1/26/2018,21:33:31,17,60
1/26/2018,21:33:36,17,46
1/26/2018,21:33:41,17,57
1/26/2018,21:33:46,17,22
1/26/2018,21:33:56,17,51
1/26/2018,21:34:01,17,38
1/26/2018,21:34:06,17,32
1/26/2018,21:34:11,17,16
1/26/2018,21:34:16,17,47
1/26/2018,21:34:21,17,21
1/26/2018,21:34:26,17,37
1/26/2018,21:34:31,17,41
1/26/2018,21:34:41,17,71
1/26/2018,21:34:46,17,57
1/26/2018,21:34:51,17,32
1/26/2018,21:34:56,17,19
1/26/2018,21:35:01,17,39
1/26/2018,21:35:06,17,55
1/26/2018,21:35:16,17,28
1/26/2018,21:35:21,17,60
1/26/2018,21:35:26,17,29
1/26/2018,21:35:31,17,49
1/26/2018,21:35:36,17,25
1/26/2018,21:35:41,17,43
1/26/2018,21:35:46,17,51
1/26/2018,21:35:51,17,31
1/26/2018,21:36:06,17,36
1/26/2018,21:36:11,17,26
1/26/2018,21:36:21,17,52
1/26/2018,21:36:26,17,12
1/26/2018,21:36:31,17,39
1/26/2018,21:36:36,17,38
1/26/2018,21:36:41,17,37
1/26/2018,21:36:46,17,62
1/26/2018,21:36:51,17,47
1/26/2018,21:36:56,17,46
1/26/2018,21:37:01,17,60
1/26/2018,21:37:06,17,43
1/26/2018,21:37:11,17,45
1/26/2018,21:37:16,17,53
1/26/2018,21:37:21,999,51
1/26/2018,21:37:26,17,58
1/26/2018,21:37:31,17,60
1/26/2018,21:37:36,17,24
1/26/2018,21:37:41,17,46
1/26/2018,21:37:46,17,53
1/26/2018,21:37:51,17,49
1/26/2018,21:37:56,17,26
1/26/2018,21:38:01,17,65
1/26/2018,21:38:06,17,55
1/26/2018,21:38:11,17,42
1/26/2018,21:38:16,17,42
1/26/2018,21:38:21,17,50
1/26/2018,21:38:26,17,43
1/26/2018,21:38:31,17,54
1/26/2018,21:38:36,17,60
1/26/2018,21:38:40,21,53
1/26/2018,21:38:41,999,27
1/26/2018,21:38:45,21,82
1/26/2018,21:38:46,17,51
1/26/2018,21:38:50,21,81
1/26/2018,21:38:51,17,58
1/26/2018,21:38:55,21,78
1/26/2018,21:38:56,17,30
1/26/2018,21:39:00,21,55
1/26/2018,21:39:01,17,36
1/26/2018,21:39:05,21,63
1/26/2018,21:39:10,21,76
1/26/2018,21:39:15,21,80
1/26/2018,21:39:16,17,26
1/26/2018,21:39:20,21,75
1/26/2018,21:39:25,21,65
1/26/2018,21:39:26,17,60
1/26/2018,21:39:30,21,81
1/26/2018,21:39:31,17,41
1/26/2018,21:39:35,21,80
1/26/2018,21:39:36,17,25
1/26/2018,21:39:40,21,74
1/26/2018,21:39:41,17,42
1/26/2018,21:39:45,21,81
1/26/2018,21:39:46,17,27
1/26/2018,21:39:50,21,88
1/26/2018,21:39:51,17,50
1/26/2018,21:39:55,21,79
1/26/2018,21:39:56,17,32
1/26/2018,21:40:00,21,82
1/26/2018,21:40:01,17,63
1/26/2018,21:40:06,17,32
1/26/2018,21:40:10,21,63
1/26/2018,21:40:11,17,58
1/26/2018,21:40:15,21,80
1/26/2018,21:40:16,17,24
1/26/2018,21:40:20,21,74
1/26/2018,21:40:21,17,62
1/26/2018,21:40:25,21,78
1/26/2018,21:40:26,999,42
1/26/2018,21:40:30,21,73
1/26/2018,21:40:31,17,54
1/26/2018,21:40:35,21,76
1/26/2018,21:40:36,999,51
1/26/2018,21:40:40,21,83
1/26/2018,21:40:45,21,82
1/26/2018,21:40:50,21,71
1/26/2018,21:40:51,17,37
1/26/2018,21:40:55,21,82
1/26/2018,21:40:56,17,47
1/26/2018,21:41:00,21,82
1/26/2018,21:41:01,17,20
1/26/2018,21:41:05,21,67
1/26/2018,21:41:10,21,56
1/26/2018,21:41:10,17,22
1/26/2018,21:41:15,21,75
1/26/2018,21:41:15,17,60
1/26/2018,21:41:20,21,81
1/26/2018,21:41:20,17,42
1/26/2018,21:41:25,21,87
1/26/2018,21:41:25,17,58
1/26/2018,21:41:30,21,61
1/26/2018,21:41:30,17,28
1/26/2018,21:41:35,21,83
1/26/2018,21:41:35,17,32
1/26/2018,21:41:40,21,81
1/26/2018,21:41:41,999,39
1/26/2018,21:41:45,21,68
1/26/2018,21:41:45,17,43
1/26/2018,21:41:50,21,81
1/26/2018,21:41:50,17,53
1/26/2018,21:41:55,21,88
1/26/2018,21:41:55,17,43
1/26/2018,21:42:00,21,86
1/26/2018,21:42:00,17,43
1/26/2018,21:42:05,21,76
1/26/2018,21:42:05,17,45
1/26/2018,21:42:10,21,86
1/26/2018,21:42:10,17,34
1/26/2018,21:42:15,21,82
1/26/2018,21:42:15,17,61
1/26/2018,21:42:20,21,72
1/26/2018,21:42:20,17,42
1/26/2018,21:42:25,21,69
1/26/2018,21:42:25,17,46
1/26/2018,21:42:30,21,80
1/26/2018,21:42:35,21,75
1/26/2018,21:42:35,17,13
1/26/2018,21:42:40,21,55
1/26/2018,21:42:40,999,50
1/26/2018,21:42:45,21,60
1/26/2018,21:42:45,17,33
1/26/2018,21:42:50,21,73
1/26/2018,21:42:50,17,56
1/26/2018,21:42:55,21,86
1/26/2018,21:43:00,21,77
1/26/2018,21:43:00,17,46
1/26/2018,21:43:05,21,95
1/26/2018,21:43:05,17,47
1/26/2018,21:43:10,21,77
1/26/2018,21:43:10,17,35
1/26/2018,21:43:15,21,85
1/26/2018,21:43:15,17,36
1/26/2018,21:43:20,21,90
1/26/2018,21:43:20,17,27
1/26/2018,21:43:25,21,93
1/26/2018,21:43:25,17,48
1/26/2018,21:43:30,21,76
1/26/2018,21:43:30,17,38
1/26/2018,21:43:35,21,92
1/26/2018,21:43:35,17,42
1/26/2018,21:43:40,21,79
1/26/2018,21:43:40,17,54
1/26/2018,21:43:45,21,92
1/26/2018,21:43:45,17,20
1/26/2018,21:43:50,21,89
1/26/2018,21:43:55,21,84
1/26/2018,21:43:55,17,18
1/26/2018,21:44:00,21,83
1/26/2018,21:44:00,17,17
1/26/2018,21:44:05,21,91
1/26/2018,21:44:05,17,22
1/26/2018,21:44:10,21,76
1/26/2018,21:44:10,17,13
1/26/2018,21:44:15,21,76
1/26/2018,21:44:20,21,87
1/26/2018,21:44:20,17,24
1/26/2018,21:44:25,21,80
1/26/2018,21:44:25,17,17
1/26/2018,21:44:30,21,90
1/26/2018,21:44:30,17,55
1/26/2018,21:44:35,21,81
1/26/2018,21:44:35,17,39
1/26/2018,21:44:40,21,87
1/26/2018,21:44:40,17,25
1/26/2018,21:44:45,21,85
1/26/2018,21:44:45,17,36
1/26/2018,21:44:50,21,85
1/26/2018,21:44:50,17,23
1/26/2018,21:44:55,21,94
1/26/2018,21:44:55,17,50
1/26/2018,21:45:00,21,89
1/26/2018,21:45:00,17,33
1/26/2018,21:45:05,21,83
1/26/2018,21:45:05,17,35
1/26/2018,21:45:10,21,93
1/26/2018,21:45:15,21,83
1/26/2018,21:45:20,21,80
1/26/2018,21:45:20,17,27
1/26/2018,21:45:25,21,75
1/26/2018,21:45:25,17,30
1/26/2018,21:45:30,21,74
1/26/2018,21:45:30,17,27
1/26/2018,21:45:35,21,72
1/26/2018,21:45:35,17,14
1/26/2018,21:45:40,21,71
1/26/2018,21:45:40,17,41
1/26/2018,21:45:45,21,80
1/26/2018,21:45:50,21,88
1/26/2018,21:45:50,17,45
1/26/2018,21:45:55,21,75
1/26/2018,21:45:55,17,28
1/26/2018,21:46:00,21,84
1/26/2018,21:46:00,17,51
1/26/2018,21:46:05,21,68
1/26/2018,21:46:05,17,30
1/26/2018,21:46:10,21,70
1/26/2018,21:46:10,17,45
1/26/2018,21:46:15,21,76
1/26/2018,21:46:20,21,85
1/26/2018,21:46:20,17,52
1/26/2018,21:46:25,21,81
1/26/2018,21:46:25,17,19
1/26/2018,21:46:30,21,82
1/26/2018,21:46:30,17,53
1/26/2018,21:46:35,21,81
1/26/2018,21:46:35,17,18
1/26/2018,21:46:40,17,23
1/26/2018,21:46:45,21,75
1/26/2018,21:46:45,17,27
1/26/2018,21:46:50,21,64
1/26/2018,21:46:50,17,37
1/26/2018,21:46:55,21,70
1/26/2018,21:46:55,17,38
1/26/2018,21:47:00,21,72
1/26/2018,21:47:00,999,24
1/26/2018,21:47:05,21,72
1/26/2018,21:47:05,17,49
1/26/2018,21:47:10,21,69
1/26/2018,21:47:15,21,84
1/26/2018,21:47:15,999,34
1/26/2018,21:47:20,21,75
1/26/2018,21:47:20,17,54
1/26/2018,21:47:25,21,72
1/26/2018,21:47:25,17,53
1/26/2018,21:47:30,21,72
1/26/2018,21:47:30,17,44
1/26/2018,21:47:35,21,77
1/26/2018,21:47:35,17,35
1/26/2018,21:47:40,21,65
1/26/2018,21:47:40,17,49
1/26/2018,21:47:45,21,67
1/26/2018,21:47:45,17,32
1/26/2018,21:47:50,21,65
1/26/2018,21:47:50,17,36
1/26/2018,21:47:55,21,67
1/26/2018,21:47:55,17,32
1/26/2018,21:48:00,21,67
1/26/2018,21:48:00,17,44
1/26/2018,21:48:05,21,67
1/26/2018,21:48:05,17,19
1/26/2018,21:48:10,21,75
1/26/2018,21:48:15,21,68
1/26/2018,21:48:17,20,41
1/26/2018,21:48:20,21,65
1/26/2018,21:48:20,17,53
1/26/2018,21:48:25,21,84
1/26/2018,21:48:25,17,19
1/26/2018,21:48:30,21,76
1/26/2018,21:48:35,21,69
1/26/2018,21:48:35,17,33
1/26/2018,21:48:40,21,49
1/26/2018,21:48:40,17,35
1/26/2018,21:48:45,21,93
1/26/2018,21:48:50,21,75
1/26/2018,21:48:52,20,36
1/26/2018,21:48:55,21,83
1/26/2018,21:48:57,20,68
1/26/2018,21:49:00,21,91
1/26/2018,21:49:05,21,69
1/26/2018,21:49:10,21,72
1/26/2018,21:49:15,21,76
1/26/2018,21:49:20,21,79
1/26/2018,21:49:25,21,78
1/26/2018,21:49:30,21,75
1/26/2018,21:49:35,21,86
1/26/2018,21:49:39,21,85
1/26/2018,21:49:42,20,38
1/26/2018,21:49:44,21,75
1/26/2018,21:49:45,17,18
1/26/2018,21:49:49,21,71
1/26/2018,21:49:54,21,59
1/26/2018,21:49:59,21,79
1/26/2018,21:50:02,20,61
1/26/2018,21:50:04,21,76
1/26/2018,21:50:07,20,89
1/26/2018,21:50:09,21,71
1/26/2018,21:50:12,20,50
1/26/2018,21:50:14,21,73
1/26/2018,21:50:17,20,54
1/26/2018,21:50:19,21,76
1/26/2018,21:50:22,20,62
1/26/2018,21:50:24,21,79
1/26/2018,21:50:27,20,85
1/26/2018,21:50:29,21,64
1/26/2018,21:50:34,21,79
1/26/2018,21:50:35,17,24
1/26/2018,21:50:39,21,77
1/26/2018,21:50:42,20,62
1/26/2018,21:50:44,21,74
1/26/2018,21:50:45,17,16
1/26/2018,21:50:47,20,52
1/26/2018,21:50:49,21,50
1/26/2018,21:50:52,20,52
1/26/2018,21:50:54,21,70
1/26/2018,21:50:57,20,77
1/26/2018,21:50:59,21,67
1/26/2018,21:51:02,20,79
1/26/2018,21:51:04,21,55
1/26/2018,21:51:07,20,84
1/26/2018,21:51:12,20,75
1/26/2018,21:51:14,21,55
1/26/2018,21:51:15,17,26
1/26/2018,21:51:17,20,77
1/26/2018,21:51:19,21,60
1/26/2018,21:51:20,17,52
1/26/2018,21:51:22,20,81
1/26/2018,21:51:24,21,80
1/26/2018,21:51:25,17,56
1/26/2018,21:51:27,20,79
1/26/2018,21:51:29,21,80
1/26/2018,21:51:30,17,32
1/26/2018,21:51:32,20,72
1/26/2018,21:51:34,21,77
1/26/2018,21:51:35,17,62
1/26/2018,21:51:37,20,80
1/26/2018,21:51:39,21,76
1/26/2018,21:51:40,17,51
1/26/2018,21:51:42,20,67
1/26/2018,21:51:44,21,60
1/26/2018,21:51:47,20,40
1/26/2018,21:51:49,21,83
1/26/2018,21:51:50,17,52
1/26/2018,21:51:52,20,87
1/26/2018,21:51:54,21,70
1/26/2018,21:51:55,17,31
1/26/2018,21:51:57,20,88
1/26/2018,21:51:59,21,74
1/26/2018,21:52:00,17,66
1/26/2018,21:52:02,20,90
1/26/2018,21:52:04,21,79
1/26/2018,21:52:05,17,28
1/26/2018,21:52:07,20,82
1/26/2018,21:52:09,21,79
1/26/2018,21:52:10,17,68
1/26/2018,21:52:12,20,83
1/26/2018,21:52:14,21,84
1/26/2018,21:52:15,17,32
1/26/2018,21:52:17,20,77
1/26/2018,21:52:19,21,77
1/26/2018,21:52:22,20,75
1/26/2018,21:52:24,21,79
1/26/2018,21:52:25,17,42
1/26/2018,21:52:27,20,78
1/26/2018,21:52:29,21,80
1/26/2018,21:52:30,17,45
1/26/2018,21:52:32,20,80
1/26/2018,21:52:34,21,83
1/26/2018,21:52:35,17,31
1/26/2018,21:52:37,20,36
1/26/2018,21:52:39,21,83
1/26/2018,21:52:40,17,56
1/26/2018,21:52:42,20,68
1/26/2018,21:52:44,21,77
1/26/2018,21:52:45,17,42
1/26/2018,21:52:47,20,72
1/26/2018,21:52:49,21,44
1/26/2018,21:52:50,17,47
1/26/2018,21:52:52,20,64
1/26/2018,21:52:54,21,96
1/26/2018,21:52:55,17,49
1/26/2018,21:52:57,20,85
1/26/2018,21:52:59,21,72
1/26/2018,21:53:00,17,51
1/26/2018,21:53:02,20,74
1/26/2018,21:53:04,21,60
1/26/2018,21:53:05,17,49
1/26/2018,21:53:07,20,83
1/26/2018,21:53:09,21,81
1/26/2018,21:53:10,17,50
1/26/2018,21:53:12,20,95
1/26/2018,21:53:14,21,86
1/26/2018,21:53:15,17,57
1/26/2018,21:53:16,20,75
1/26/2018,21:53:19,21,96
1/26/2018,21:53:20,17,39
1/26/2018,21:53:21,20,61
1/26/2018,21:53:24,21,81
1/26/2018,21:53:25,17,53
1/26/2018,21:53:26,20,73
1/26/2018,21:53:29,21,60
1/26/2018,21:53:30,17,42
1/26/2018,21:53:31,20,77
1/26/2018,21:53:34,21,70
1/26/2018,21:53:35,17,22
1/26/2018,21:53:36,20,50
1/26/2018,21:53:39,21,76
1/26/2018,21:53:40,17,48
1/26/2018,21:53:41,20,72
1/26/2018,21:53:44,21,66
1/26/2018,21:53:45,17,56
1/26/2018,21:53:46,20,73
1/26/2018,21:53:49,21,81
1/26/2018,21:53:50,17,34
1/26/2018,21:53:51,20,90
1/26/2018,21:53:54,21,79
1/26/2018,21:53:55,17,21
1/26/2018,21:53:56,20,67
1/26/2018,21:53:59,21,68
1/26/2018,21:54:01,20,82
1/26/2018,21:54:04,21,72
1/26/2018,21:54:05,17,62
1/26/2018,21:54:06,20,60
1/26/2018,21:54:09,21,79
1/26/2018,21:54:11,20,65
1/26/2018,21:54:14,21,75
1/26/2018,21:54:15,17,25
1/26/2018,21:54:16,20,70
1/26/2018,21:54:19,21,90
1/26/2018,21:54:20,17,33
1/26/2018,21:54:21,20,84
1/26/2018,21:54:24,21,77
1/26/2018,21:54:25,17,20
1/26/2018,21:54:26,20,73
1/26/2018,21:54:29,21,74
1/26/2018,21:54:30,17,31
