Date,Time,Tag ID,Power
26/01/2018,15:06:12,30,72
26/01/2018,15:06:13,20,39
26/01/2018,15:06:14,14,52
26/01/2018,15:06:16,17,47
26/01/2018,15:06:17,30,72
26/01/2018,15:06:18,14,50
26/01/2018,15:06:20,17,47
26/01/2018,15:06:21,30,71
26/01/2018,15:06:23,14,50
26/01/2018,15:06:26,17,48
26/01/2018,15:06:27,30,72
26/01/2018,15:06:29,14,49
26/01/2018,15:06:31,17,45
26/01/2018,15:06:32,30,73
26/01/2018,15:06:33,14,49
26/01/2018,15:06:35,17,44
26/01/2018,15:06:36,30,72
26/01/2018,15:06:38,14,50
26/01/2018,15:06:40,30,73
26/01/2018,15:06:43,14,49
26/01/2018,15:06:45,17,44
26/01/2018,15:06:45,30,72
26/01/2018,15:06:48,14,49
26/01/2018,15:06:50,17,47
26/01/2018,15:06:50,30,73
26/01/2018,15:06:53,14,50
26/01/2018,15:06:55,17,45
26/01/2018,15:06:55,30,71
26/01/2018,15:06:58,14,49
26/01/2018,15:07:00,17,48
26/01/2018,15:07:00,30,73
26/01/2018,15:07:03,14,51
26/01/2018,15:07:06,17,47
26/01/2018,15:07:06,30,72
26/01/2018,15:07:09,14,50
26/01/2018,15:07:11,17,48
26/01/2018,15:07:11,30,71
26/01/2018,15:07:13,14,49
26/01/2018,15:07:15,17,45
26/01/2018,15:07:15,30,73
26/01/2018,15:07:18,14,49
26/01/2018,15:07:21,30,73
26/01/2018,15:07:24,14,49
26/01/2018,15:07:26,17,47
26/01/2018,15:07:26,30,73
26/01/2018,15:07:29,14,48
26/01/2018,15:07:30,21,18
26/01/2018,15:07:30,17,45
26/01/2018,15:07:30,30,73
26/01/2018,15:07:33,14,49
26/01/2018,15:07:35,17,46
26/01/2018,15:07:35,30,72
26/01/2018,15:07:38,14,48
26/01/2018,15:07:40,17,32
26/01/2018,15:07:40,30,72
26/01/2018,15:07:43,14,45
26/01/2018,15:07:45,17,41
26/01/2018,15:07:45,30,70
26/01/2018,15:07:48,14,49
26/01/2018,15:07:50,17,39
26/01/2018,15:07:50,30,72
26/01/2018,15:07:53,22,52
26/01/2018,15:07:55,17,43
26/01/2018,15:07:55,30,72
26/01/2018,15:07:58,22,49
26/01/2018,15:08:01,30,71
26/01/2018,15:08:04,22,50
26/01/2018,15:08:06,17,41
26/01/2018,15:08:06,30,73
26/01/2018,15:08:09,22,52
26/01/2018,15:08:10,17,41
26/01/2018,15:08:10,30,72
26/01/2018,15:08:13,22,49
26/01/2018,15:08:15,17,45
26/01/2018,15:08:15,30,72
26/01/2018,15:08:19,22,50
26/01/2018,15:08:20,21,21
26/01/2018,15:08:21,17,43
26/01/2018,15:08:21,30,72
26/01/2018,15:08:24,22,48
26/01/2018,15:08:25,17,43
26/01/2018,15:08:25,30,72
26/01/2018,15:08:28,22,50
26/01/2018,15:08:30,17,45
26/01/2018,15:08:30,30,73
26/01/2018,15:08:33,22,51
26/01/2018,15:08:35,17,39
26/01/2018,15:08:35,30,73
26/01/2018,15:08:38,22,49
26/01/2018,15:08:40,30,73
26/01/2018,15:08:43,22,47
26/01/2018,15:08:45,17,44
26/01/2018,15:08:45,30,72
26/01/2018,15:08:48,14,53
26/01/2018,15:08:50,17,43
26/01/2018,15:08:50,30,73
26/01/2018,15:08:53,22,45
26/01/2018,15:08:55,17,42
26/01/2018,15:08:55,30,74
26/01/2018,15:08:59,22,47
26/01/2018,15:09:01,17,41
26/01/2018,15:09:01,30,72
26/01/2018,15:09:04,22,43
26/01/2018,15:09:05,17,39
26/01/2018,15:09:05,30,73
26/01/2018,15:09:08,22,40
26/01/2018,15:09:09,21,28
26/01/2018,15:09:10,17,44
26/01/2018,15:09:10,30,73
26/01/2018,15:09:14,22,44
26/01/2018,15:09:15,21,44
26/01/2018,15:09:16,17,44
26/01/2018,15:09:16,30,74
26/01/2018,15:09:19,999,42
26/01/2018,15:09:20,21,45
26/01/2018,15:09:20,30,73
26/01/2018,15:09:23,22,45
26/01/2018,15:09:25,17,42
26/01/2018,15:09:25,30,73
26/01/2018,15:09:28,22,43
26/01/2018,15:09:30,17,43
26/01/2018,15:09:30,30,73
26/01/2018,15:09:33,22,42
26/01/2018,15:09:35,17,43
26/01/2018,15:09:35,30,73
26/01/2018,15:09:38,22,42
26/01/2018,15:09:39,21,43
26/01/2018,15:09:40,17,41
26/01/2018,15:09:40,30,72
26/01/2018,15:09:43,22,39
26/01/2018,15:09:45,17,39
26/01/2018,15:09:45,30,71
26/01/2018,15:09:48,22,42
26/01/2018,15:09:50,17,41
26/01/2018,15:09:50,30,73
26/01/2018,15:09:54,22,44
26/01/2018,15:09:55,21,51
26/01/2018,15:09:56,17,39
26/01/2018,15:09:56,30,71
26/01/2018,15:09:59,22,44
26/01/2018,15:10:00,21,49
26/01/2018,15:10:00,30,72
26/01/2018,15:10:03,22,39
26/01/2018,15:10:04,21,38
26/01/2018,15:10:05,17,45
26/01/2018,15:10:05,30,72
26/01/2018,15:10:07,20,42
26/01/2018,15:10:08,22,38
26/01/2018,15:10:10,21,45
26/01/2018,15:10:11,17,44
26/01/2018,15:10:11,30,73
26/01/2018,15:10:13,20,35
26/01/2018,15:10:14,22,40
26/01/2018,15:10:15,21,43
26/01/2018,15:10:16,17,42
26/01/2018,15:10:16,30,72
26/01/2018,15:10:17,20,33
26/01/2018,15:10:18,22,38
26/01/2018,15:10:20,17,37
26/01/2018,15:10:20,30,72
26/01/2018,15:10:22,20,42
26/01/2018,15:10:23,999,32
26/01/2018,15:10:24,21,52
26/01/2018,15:10:25,17,43
26/01/2018,15:10:25,30,74
26/01/2018,15:10:27,20,32
26/01/2018,15:10:28,999,49
26/01/2018,15:10:29,21,50
26/01/2018,15:10:30,17,43
26/01/2018,15:10:30,30,75
26/01/2018,15:10:32,20,49
26/01/2018,15:10:33,22,43
26/01/2018,15:10:34,999,46
26/01/2018,15:10:35,17,43
26/01/2018,15:10:35,30,75
26/01/2018,15:10:38,22,42
26/01/2018,15:10:39,21,49
26/01/2018,15:10:40,30,75
26/01/2018,15:10:42,20,44
26/01/2018,15:10:43,22,45
26/01/2018,15:10:44,21,51
26/01/2018,15:10:45,17,42
26/01/2018,15:10:45,30,74
26/01/2018,15:10:48,22,42
26/01/2018,15:10:51,17,41
26/01/2018,15:10:51,30,76
26/01/2018,15:10:53,20,30
26/01/2018,15:10:54,22,39
26/01/2018,15:10:55,21,43
26/01/2018,15:10:56,17,44
26/01/2018,15:10:56,30,76
26/01/2018,15:10:57,20,41
26/01/2018,15:10:58,22,44
26/01/2018,15:11:00,17,43
26/01/2018,15:11:00,30,75
26/01/2018,15:11:03,22,43
26/01/2018,15:11:06,17,44
26/01/2018,15:11:06,30,75
26/01/2018,15:11:09,22,43
26/01/2018,15:11:11,17,45
26/01/2018,15:11:11,30,75
26/01/2018,15:11:13,22,44
26/01/2018,15:11:15,17,44
26/01/2018,15:11:15,30,75
26/01/2018,15:11:18,22,44
26/01/2018,15:11:20,30,75
26/01/2018,15:11:23,22,39
26/01/2018,15:11:25,17,45
26/01/2018,15:11:25,30,74
26/01/2018,15:11:27,20,31
26/01/2018,15:11:28,22,41
26/01/2018,15:11:30,17,46
26/01/2018,15:11:30,30,75
26/01/2018,15:11:33,22,44
26/01/2018,15:11:35,17,46
26/01/2018,15:11:35,30,75
26/01/2018,15:11:38,22,43
26/01/2018,15:11:40,17,46
26/01/2018,15:11:40,30,72
26/01/2018,15:11:43,22,44
26/01/2018,15:11:46,17,47
26/01/2018,15:11:46,30,74
26/01/2018,15:11:47,20,36
26/01/2018,15:11:49,22,43
26/01/2018,15:11:51,17,24
26/01/2018,15:11:51,30,74
26/01/2018,15:11:52,20,30
26/01/2018,15:11:53,22,42
26/01/2018,15:11:55,17,47
26/01/2018,15:11:55,30,74
26/01/2018,15:11:56,20,19
26/01/2018,15:11:58,22,43
26/01/2018,15:12:00,17,46
26/01/2018,15:12:01,30,74
26/01/2018,15:12:04,22,44
26/01/2018,15:12:06,17,47
26/01/2018,15:12:06,30,74
26/01/2018,15:12:09,999,35
26/01/2018,15:12:10,17,43
26/01/2018,15:12:10,30,73
26/01/2018,15:12:13,999,50
26/01/2018,15:12:15,17,44
26/01/2018,15:12:15,30,75
26/01/2018,15:12:18,22,44
26/01/2018,15:12:20,17,46
26/01/2018,15:12:20,30,74
26/01/2018,15:12:23,22,48
26/01/2018,15:12:25,17,44
26/01/2018,15:12:25,30,75
26/01/2018,15:12:28,22,46
26/01/2018,15:12:30,17,45
26/01/2018,15:12:30,30,74
26/01/2018,15:12:31,20,35
26/01/2018,15:12:33,14,49
26/01/2018,15:12:35,17,43
26/01/2018,15:12:35,30,74
26/01/2018,15:12:38,999,34
26/01/2018,15:12:40,17,44
26/01/2018,15:12:41,30,73
26/01/2018,15:12:44,999,32
26/01/2018,15:12:46,17,46
26/01/2018,15:12:46,30,72
26/01/2018,15:12:47,32,34
26/01/2018,15:12:49,999,41
26/01/2018,15:12:50,17,47
26/01/2018,15:12:50,30,73
26/01/2018,15:12:51,32,25
26/01/2018,15:12:51,20,36
26/01/2018,15:12:53,999,43
26/01/2018,15:12:55,17,45
26/01/2018,15:12:55,30,73
26/01/2018,15:12:56,32,21
26/01/2018,15:12:59,999,43
26/01/2018,15:13:01,17,45
26/01/2018,15:13:01,30,74
26/01/2018,15:13:02,32,31
26/01/2018,15:13:04,999,42
26/01/2018,15:13:05,17,46
26/01/2018,15:13:05,30,74
26/01/2018,15:13:06,32,30
26/01/2018,15:13:06,20,48
26/01/2018,15:13:08,22,53
26/01/2018,15:13:10,17,48
26/01/2018,15:13:10,30,74
26/01/2018,15:13:11,20,46
26/01/2018,15:13:13,22,49
26/01/2018,15:13:15,17,46
26/01/2018,15:13:15,30,74
26/01/2018,15:13:16,20,46
26/01/2018,15:13:18,22,54
26/01/2018,15:13:20,17,46
26/01/2018,15:13:20,30,74
26/01/2018,15:13:21,20,40
26/01/2018,15:13:23,22,54
26/01/2018,15:13:25,17,48
26/01/2018,15:13:25,30,73
26/01/2018,15:13:26,20,42
26/01/2018,15:13:28,22,54
26/01/2018,15:13:30,17,47
26/01/2018,15:13:30,30,73
26/01/2018,15:13:31,20,44
26/01/2018,15:13:33,999,13
26/01/2018,15:13:34,21,44
26/01/2018,15:13:35,17,47
26/01/2018,15:13:35,30,74
26/01/2018,15:13:37,20,47
26/01/2018,15:13:39,999,13
26/01/2018,15:13:41,17,47
26/01/2018,15:13:41,30,74
26/01/2018,15:13:44,999,43
26/01/2018,15:13:45,17,45
26/01/2018,15:13:45,30,74
26/01/2018,15:13:48,999,47
26/01/2018,15:13:50,17,44
26/01/2018,15:13:50,30,75
26/01/2018,15:13:54,14,51
26/01/2018,15:13:54,999,44
26/01/2018,15:13:56,17,46
26/01/2018,15:13:56,30,74
26/01/2018,15:13:59,14,54
26/01/2018,15:13:59,33,46
26/01/2018,15:14:01,17,45
26/01/2018,15:14:00,30,73
26/01/2018,15:14:03,999,44
26/01/2018,15:14:05,17,45
26/01/2018,15:14:05,30,74
26/01/2018,15:14:08,33,43
26/01/2018,15:14:10,17,45
26/01/2018,15:14:10,30,74
26/01/2018,15:14:11,20,35
26/01/2018,15:14:13,999,45
26/01/2018,15:14:15,17,45
26/01/2018,15:14:15,30,73
26/01/2018,15:14:18,999,44
26/01/2018,15:14:20,17,45
26/01/2018,15:14:20,30,74
26/01/2018,15:14:23,999,43
26/01/2018,15:14:25,17,43
26/01/2018,15:14:25,30,74
26/01/2018,15:14:28,999,42
26/01/2018,15:14:30,17,48
26/01/2018,15:14:30,30,74
26/01/2018,15:14:34,999,43
26/01/2018,15:14:36,17,46
26/01/2018,15:14:36,30,72
26/01/2018,15:14:39,999,42
26/01/2018,15:14:41,999,44
26/01/2018,15:14:40,30,73
26/01/2018,15:14:43,22,51
26/01/2018,15:14:45,17,45
26/01/2018,15:14:45,30,73
26/01/2018,15:14:48,999,34
26/01/2018,15:14:51,30,74
26/01/2018,15:14:54,14,47
26/01/2018,15:14:56,17,44
26/01/2018,15:14:56,30,74
26/01/2018,15:14:58,14,46
26/01/2018,15:14:58,33,34
26/01/2018,15:15:00,17,44
26/01/2018,15:15:00,30,74
26/01/2018,15:15:03,14,44
26/01/2018,15:15:03,999,35
26/01/2018,15:15:05,17,44
26/01/2018,15:15:05,30,74
26/01/2018,15:15:08,14,46
26/01/2018,15:15:08,33,35
26/01/2018,15:15:10,17,45
26/01/2018,15:15:10,30,75
26/01/2018,15:15:13,14,44
26/01/2018,15:15:13,33,31
26/01/2018,15:15:15,17,46
26/01/2018,15:15:15,30,73
26/01/2018,15:15:18,14,46
26/01/2018,15:15:18,33,37
26/01/2018,15:15:20,17,41
26/01/2018,15:15:20,30,75
26/01/2018,15:15:23,14,44
26/01/2018,15:15:23,33,34
26/01/2018,15:15:25,17,43
26/01/2018,15:15:25,30,74
26/01/2018,15:15:28,14,46
26/01/2018,15:15:28,33,37
26/01/2018,15:15:31,17,47
26/01/2018,15:15:31,30,74
26/01/2018,15:15:34,14,47
26/01/2018,15:15:36,17,45
26/01/2018,15:15:36,30,75
26/01/2018,15:15:38,14,46
26/01/2018,15:15:39,21,37
26/01/2018,15:15:40,17,43
26/01/2018,15:15:40,30,75
26/01/2018,15:15:43,14,47
26/01/2018,15:15:46,17,36
26/01/2018,15:15:46,30,73
26/01/2018,15:15:49,14,46
26/01/2018,15:15:51,17,49
26/01/2018,15:15:51,30,74
26/01/2018,15:15:53,14,45
26/01/2018,15:15:55,17,59
26/01/2018,15:15:55,30,74
26/01/2018,15:15:58,14,44
26/01/2018,15:16:00,17,55
26/01/2018,15:16:00,30,74
26/01/2018,15:16:03,14,45
26/01/2018,15:16:05,17,51
26/01/2018,15:16:05,30,74
26/01/2018,15:16:08,14,47
26/01/2018,15:16:10,17,57
26/01/2018,15:16:10,30,73
26/01/2018,15:16:12,14,47
26/01/2018,15:16:15,17,51
26/01/2018,15:16:15,30,73
26/01/2018,15:16:17,14,47
26/01/2018,15:16:20,17,52
26/01/2018,15:16:20,30,72
26/01/2018,15:16:22,14,46
26/01/2018,15:16:26,17,64
26/01/2018,15:16:26,30,74
26/01/2018,15:16:27,20,47
26/01/2018,15:16:28,14,48
26/01/2018,15:16:31,17,46
26/01/2018,15:16:31,30,72
26/01/2018,15:16:32,14,47
26/01/2018,15:16:35,17,45
26/01/2018,15:16:35,30,73
26/01/2018,15:16:37,14,45
26/01/2018,15:16:40,17,46
26/01/2018,15:16:41,30,74
26/01/2018,15:16:43,14,46
26/01/2018,15:16:46,17,48
26/01/2018,15:16:46,30,73
26/01/2018,15:16:48,14,48
26/01/2018,15:16:50,17,50
26/01/2018,15:16:50,30,74
26/01/2018,15:16:52,14,46
26/01/2018,15:16:55,17,50
26/01/2018,15:16:55,30,73
26/01/2018,15:16:57,14,46
26/01/2018,15:17:00,17,49
26/01/2018,15:17:00,30,72
26/01/2018,15:17:02,14,46
26/01/2018,15:17:05,17,50
26/01/2018,15:17:05,30,73
26/01/2018,15:17:07,14,46
26/01/2018,15:17:10,17,46
26/01/2018,15:17:10,30,73
26/01/2018,15:17:12,14,47
26/01/2018,15:17:15,17,48
26/01/2018,15:17:15,30,72
26/01/2018,15:17:17,14,45
26/01/2018,15:17:20,17,49
26/01/2018,15:17:21,30,73
26/01/2018,15:17:23,14,46
26/01/2018,15:17:26,17,50
26/01/2018,15:17:26,30,73
26/01/2018,15:17:28,14,46
26/01/2018,15:17:30,17,47
26/01/2018,15:17:30,30,73
26/01/2018,15:17:31,20,41
26/01/2018,15:17:32,14,42
26/01/2018,15:17:35,17,45
26/01/2018,15:17:35,30,74
26/01/2018,15:17:37,20,47
26/01/2018,15:17:38,14,44
26/01/2018,15:17:40,21,44
26/01/2018,15:17:41,17,48
26/01/2018,15:17:41,30,74
26/01/2018,15:17:42,20,52
26/01/2018,15:17:43,14,47
26/01/2018,15:17:45,17,51
26/01/2018,15:17:45,30,73
26/01/2018,15:17:46,20,41
26/01/2018,15:17:47,14,46
26/01/2018,15:17:50,17,50
26/01/2018,15:17:50,30,73
26/01/2018,15:17:52,14,47
26/01/2018,15:17:55,17,51
26/01/2018,15:17:55,30,73
26/01/2018,15:17:56,20,50
26/01/2018,15:17:57,14,48
26/01/2018,15:18:00,17,58
26/01/2018,15:18:00,30,74
26/01/2018,15:18:01,20,41
26/01/2018,15:18:02,14,50
26/01/2018,15:18:05,17,53
26/01/2018,15:18:05,30,73
26/01/2018,15:18:06,20,56
26/01/2018,15:18:07,14,51
26/01/2018,15:18:10,17,54
26/01/2018,15:18:10,30,72
26/01/2018,15:18:11,20,51
26/01/2018,15:18:12,14,48
26/01/2018,15:18:15,17,54
26/01/2018,15:18:15,30,74
26/01/2018,15:18:18,14,54
26/01/2018,15:18:21,17,53
26/01/2018,15:18:21,30,73
26/01/2018,15:18:22,999,35
26/01/2018,15:18:23,14,53
26/01/2018,15:18:25,17,50
26/01/2018,15:18:25,30,73
26/01/2018,15:18:26,20,35
26/01/2018,15:18:27,14,56
26/01/2018,15:18:30,17,51
26/01/2018,15:18:30,30,73
26/01/2018,15:18:31,20,33
26/01/2018,15:18:33,14,51
26/01/2018,15:18:36,17,55
26/01/2018,15:18:36,30,74
26/01/2018,15:18:38,14,52
26/01/2018,15:18:40,21,47
26/01/2018,15:18:41,17,56
26/01/2018,15:18:40,30,73
26/01/2018,15:18:41,20,37
26/01/2018,15:18:42,14,46
26/01/2018,15:18:44,21,45
26/01/2018,15:18:45,17,56
26/01/2018,15:18:45,30,72
26/01/2018,15:18:46,20,33
26/01/2018,15:18:47,14,46
26/01/2018,15:18:49,21,47
26/01/2018,15:18:50,17,55
26/01/2018,15:18:50,30,73
26/01/2018,15:18:51,20,13
26/01/2018,15:18:52,14,53
26/01/2018,15:18:54,21,46
26/01/2018,15:18:55,17,54
26/01/2018,15:18:55,30,74
26/01/2018,15:18:57,20,38
26/01/2018,15:18:58,14,42
26/01/2018,15:19:00,21,46
26/01/2018,15:19:01,17,52
26/01/2018,15:19:01,30,73
26/01/2018,15:19:03,14,52
26/01/2018,15:19:04,21,46
26/01/2018,15:19:05,17,50
26/01/2018,15:19:05,30,73
26/01/2018,15:19:07,14,52
26/01/2018,15:19:09,21,47
26/01/2018,15:19:10,17,53
26/01/2018,15:19:10,30,74
26/01/2018,15:19:13,14,51
26/01/2018,15:19:15,21,46
26/01/2018,15:19:16,17,52
26/01/2018,15:19:16,30,74
26/01/2018,15:19:18,14,54
26/01/2018,15:19:20,21,45
26/01/2018,15:19:21,17,51
26/01/2018,15:19:22,14,48
26/01/2018,15:19:24,21,35
26/01/2018,15:19:25,17,50
26/01/2018,15:19:25,30,73
26/01/2018,15:19:26,20,18
26/01/2018,15:19:27,14,48
26/01/2018,15:19:30,21,47
26/01/2018,15:19:31,17,52
26/01/2018,15:19:31,30,72
26/01/2018,15:19:33,14,50
26/01/2018,15:19:35,21,45
26/01/2018,15:19:36,17,62
26/01/2018,15:19:36,30,73
26/01/2018,15:19:37,14,48
26/01/2018,15:19:39,21,29
26/01/2018,15:19:40,17,66
26/01/2018,15:19:44,21,47
26/01/2018,15:19:45,17,64
26/01/2018,15:19:45,30,44
26/01/2018,15:19:49,21,47
26/01/2018,15:19:50,17,59
26/01/2018,15:19:50,30,44
26/01/2018,15:19:51,20,35
26/01/2018,15:19:53,14,63
26/01/2018,15:19:55,21,44
26/01/2018,15:19:56,17,56
26/01/2018,15:19:56,30,61
26/01/2018,15:19:59,999,13
26/01/2018,15:20:00,21,47
26/01/2018,15:20:01,17,57
26/01/2018,15:20:02,14,42
26/01/2018,15:20:04,999,47
26/01/2018,15:20:05,17,59
26/01/2018,15:20:05,30,58
26/01/2018,15:20:07,14,38
26/01/2018,15:20:10,21,47
26/01/2018,15:20:11,17,58
26/01/2018,15:20:11,30,59
26/01/2018,15:20:14,999,22
26/01/2018,15:20:15,21,46
26/01/2018,15:20:16,17,58
26/01/2018,15:20:16,30,59
26/01/2018,15:20:18,22,39
26/01/2018,15:20:19,21,48
26/01/2018,15:20:20,17,58
26/01/2018,15:20:20,30,58
26/01/2018,15:20:23,22,30
26/01/2018,15:20:25,21,46
26/01/2018,15:20:26,17,59
26/01/2018,15:20:26,30,59
26/01/2018,15:20:30,21,47
26/01/2018,15:20:31,17,57
26/01/2018,15:20:31,30,55
26/01/2018,15:20:32,14,39
26/01/2018,15:20:35,17,57
26/01/2018,15:20:35,30,35
26/01/2018,15:20:38,999,28
26/01/2018,15:20:40,17,59
26/01/2018,15:20:44,999,40
26/01/2018,15:20:46,17,58
26/01/2018,15:20:49,22,40
26/01/2018,15:20:51,17,58
26/01/2018,15:20:54,22,44
26/01/2018,15:20:56,17,54
26/01/2018,15:20:56,30,52
26/01/2018,15:20:58,22,33
26/01/2018,15:21:00,17,48
26/01/2018,15:21:00,30,35
26/01/2018,15:21:02,14,57
26/01/2018,15:21:06,17,46
26/01/2018,15:21:06,30,25
26/01/2018,15:21:08,14,59
26/01/2018,15:21:11,30,28
26/01/2018,15:21:12,14,59
26/01/2018,15:21:15,17,40
26/01/2018,15:21:15,30,28
26/01/2018,15:21:17,14,59
26/01/2018,15:21:23,14,57
26/01/2018,15:21:28,14,57
26/01/2018,15:21:30,999,33
26/01/2018,15:21:32,14,53
26/01/2018,15:21:35,17,35
26/01/2018,15:21:35,30,23
26/01/2018,15:21:38,14,49
26/01/2018,15:21:41,17,33
26/01/2018,15:21:41,30,33
26/01/2018,15:21:43,14,50
26/01/2018,15:21:46,17,40
26/01/2018,15:21:46,30,29
26/01/2018,15:21:48,14,28
26/01/2018,15:21:51,17,44
26/01/2018,15:21:51,30,31
26/01/2018,15:21:51,32,28
26/01/2018,15:21:52,14,38
26/01/2018,15:21:55,17,44
26/01/2018,15:21:55,30,49
26/01/2018,15:21:55,32,34
26/01/2018,15:21:57,14,26
26/01/2018,15:22:00,17,42
26/01/2018,15:22:01,32,32
26/01/2018,15:22:03,14,54
26/01/2018,15:22:04,33,35
26/01/2018,15:22:06,17,38
26/01/2018,15:22:06,30,46
26/01/2018,15:22:06,32,29
26/01/2018,15:22:08,14,57
26/01/2018,15:22:09,33,34
26/01/2018,15:22:10,17,43
26/01/2018,15:22:10,30,48
26/01/2018,15:22:10,32,30
26/01/2018,15:22:12,14,50
26/01/2018,15:22:15,17,43
26/01/2018,15:22:15,30,46
26/01/2018,15:22:18,14,52
26/01/2018,15:22:21,17,44
26/01/2018,15:22:21,30,46
26/01/2018,15:22:23,14,37
26/01/2018,15:22:25,17,42
26/01/2018,15:22:25,30,42
26/01/2018,15:22:27,14,39
26/01/2018,15:22:30,17,26
26/01/2018,15:22:30,30,38
26/01/2018,15:22:33,14,49
26/01/2018,15:22:36,30,43
26/01/2018,15:22:38,14,50
26/01/2018,15:22:41,17,36
26/01/2018,15:22:43,14,50
26/01/2018,15:22:46,17,39
26/01/2018,15:22:46,30,39
26/01/2018,15:22:48,14,51
26/01/2018,15:22:50,17,37
26/01/2018,15:22:50,30,41
26/01/2018,15:22:52,14,50
26/01/2018,15:22:55,17,39
26/01/2018,15:22:55,30,38
26/01/2018,15:22:58,14,46
26/01/2018,15:23:01,17,40
26/01/2018,15:23:01,30,35
26/01/2018,15:23:03,14,50
26/01/2018,15:23:05,17,41
26/01/2018,15:23:05,30,38
26/01/2018,15:23:07,14,51
26/01/2018,15:23:10,17,44
26/01/2018,15:23:10,30,38
26/01/2018,15:23:13,14,50
26/01/2018,15:23:16,17,42
26/01/2018,15:23:16,30,32
26/01/2018,15:23:18,14,47
26/01/2018,15:23:21,17,35
26/01/2018,15:23:22,14,50
26/01/2018,15:23:25,17,32
26/01/2018,15:23:25,30,32
26/01/2018,15:23:27,14,47
26/01/2018,15:23:31,28,29
26/01/2018,15:23:33,14,51
26/01/2018,15:23:36,30,35
26/01/2018,15:23:38,999,32
26/01/2018,15:23:41,17,33
26/01/2018,15:23:41,30,35
26/01/2018,15:23:43,22,13
26/01/2018,15:23:45,17,36
26/01/2018,15:23:45,30,29
26/01/2018,15:23:47,14,53
26/01/2018,15:23:50,17,42
26/01/2018,15:23:50,30,36
26/01/2018,15:23:53,14,53
26/01/2018,15:23:55,21,46
26/01/2018,15:23:56,17,40
26/01/2018,15:23:56,30,36
26/01/2018,15:23:57,20,40
26/01/2018,15:23:58,22,40
26/01/2018,15:24:01,17,40
26/01/2018,15:24:01,20,15
26/01/2018,15:24:02,22,46
26/01/2018,15:24:04,21,50
26/01/2018,15:24:05,17,36
26/01/2018,15:24:05,30,32
26/01/2018,15:24:06,20,49
26/01/2018,15:24:07,22,41
26/01/2018,15:24:11,17,39
26/01/2018,15:24:11,30,38
26/01/2018,15:24:13,22,49
26/01/2018,15:24:16,17,41
26/01/2018,15:24:16,30,38
26/01/2018,15:24:17,22,43
26/01/2018,15:24:20,17,39
26/01/2018,15:24:20,30,29
26/01/2018,15:24:22,22,45
26/01/2018,15:24:26,17,39
26/01/2018,15:24:26,30,44
26/01/2018,15:24:28,22,52
26/01/2018,15:24:31,17,38
26/01/2018,15:24:31,30,37
26/01/2018,15:24:33,22,48
26/01/2018,15:24:36,17,41
26/01/2018,15:24:36,30,32
26/01/2018,15:24:38,22,50
26/01/2018,15:24:41,17,39
26/01/2018,15:24:42,22,49
26/01/2018,15:24:45,17,42
26/01/2018,15:24:45,30,35
26/01/2018,15:24:47,22,47
26/01/2018,15:24:51,17,39
26/01/2018,15:24:51,30,37
26/01/2018,15:24:53,22,49
26/01/2018,15:24:56,17,40
26/01/2018,15:24:56,30,34
26/01/2018,15:24:57,22,49
26/01/2018,15:25:00,17,42
26/01/2018,15:25:00,30,35
26/01/2018,15:25:02,22,49
26/01/2018,15:25:06,17,39
26/01/2018,15:25:06,30,33
26/01/2018,15:25:08,22,47
26/01/2018,15:25:11,17,34
26/01/2018,15:25:11,30,36
26/01/2018,15:25:12,22,50
26/01/2018,15:25:15,17,39
26/01/2018,15:25:15,30,37
26/01/2018,15:25:17,22,46
26/01/2018,15:25:20,17,42
26/01/2018,15:25:23,22,49
26/01/2018,15:25:26,17,38
26/01/2018,15:25:26,30,34
26/01/2018,15:25:28,22,46
26/01/2018,15:25:30,21,44
26/01/2018,15:25:31,17,43
26/01/2018,15:25:31,30,32
26/01/2018,15:25:32,20,46
26/01/2018,15:25:33,22,46
26/01/2018,15:25:36,17,44
26/01/2018,15:25:36,30,34
26/01/2018,15:25:36,20,44
26/01/2018,15:25:37,22,43
26/01/2018,15:25:40,17,40
26/01/2018,15:25:40,30,33
26/01/2018,15:25:41,20,43
26/01/2018,15:25:42,22,47
26/01/2018,15:25:46,17,40
26/01/2018,15:25:46,30,34
26/01/2018,15:25:47,20,35
26/01/2018,15:25:48,22,47
26/01/2018,15:25:51,17,42
26/01/2018,15:25:51,30,35
26/01/2018,15:25:52,22,45
26/01/2018,15:25:55,17,45
26/01/2018,15:25:55,30,33
26/01/2018,15:25:57,22,44
26/01/2018,15:26:00,17,42
26/01/2018,15:26:03,22,45
26/01/2018,15:26:06,17,41
26/01/2018,15:26:06,30,35
26/01/2018,15:26:08,22,46
26/01/2018,15:26:10,17,44
26/01/2018,15:26:10,30,36
26/01/2018,15:26:12,22,44
26/01/2018,15:26:15,17,47
26/01/2018,15:26:15,30,35
26/01/2018,15:26:18,22,45
26/01/2018,15:26:21,17,43
26/01/2018,15:26:21,999,32
26/01/2018,15:26:23,22,43
26/01/2018,15:26:26,17,43
26/01/2018,15:26:26,30,41
26/01/2018,15:26:28,22,45
26/01/2018,15:26:31,17,39
26/01/2018,15:26:31,30,32
26/01/2018,15:26:32,22,46
26/01/2018,15:26:35,17,16
26/01/2018,15:26:35,30,36
26/01/2018,15:26:37,22,47
26/01/2018,15:26:40,17,35
26/01/2018,15:26:43,22,46
26/01/2018,15:26:46,17,44
