Date,Time,Tag ID,Power
08/06/2018,15:12:49,18,182
08/06/2018,15:12:54,18,184
08/06/2018,15:12:59,18,168
08/06/2018,15:13:04,18,230
08/06/2018,15:13:09,18,191
08/06/2018,15:13:14,18,201
08/06/2018,15:13:19,18,138
08/06/2018,15:13:24,18,178
08/06/2018,15:13:29,18,178
08/06/2018,15:13:34,18,131
08/06/2018,15:13:39,18,153
08/06/2018,15:13:44,18,194
08/06/2018,15:13:49,18,94
08/06/2018,15:13:54,18,87
08/06/2018,15:13:59,18,127
08/06/2018,15:14:04,18,171
08/06/2018,15:14:09,18,129
08/06/2018,15:14:14,18,79
08/06/2018,15:14:19,18,86
08/06/2018,15:14:24,18,52
08/06/2018,15:14:29,18,38
08/06/2018,15:14:34,18,33
08/06/2018,15:14:39,18,77
08/06/2018,15:15:09,18,50
08/06/2018,15:15:29,18,45
08/06/2018,15:15:54,18,65
08/06/2018,15:30:34,18,53
08/06/2018,15:30:54,18,52
08/06/2018,15:34:54,18,59
08/06/2018,15:35:04,18,62
08/06/2018,15:35:14,18,80
08/06/2018,15:35:19,18,80
08/06/2018,15:35:29,18,44
08/06/2018,16:02:18,18,69
08/06/2018,16:02:23,18,88
08/06/2018,16:02:28,18,73
08/06/2018,16:02:33,18,44
08/06/2018,16:02:38,18,98
08/06/2018,16:02:43,18,64
08/06/2018,16:02:48,18,103
08/06/2018,16:03:03,18,114
08/06/2018,16:03:08,18,42
08/06/2018,16:03:13,18,56
08/06/2018,16:03:33,18,79
08/06/2018,16:03:48,18,86
08/06/2018,16:03:53,18,56
08/06/2018,16:04:08,18,91
08/06/2018,16:04:18,18,92
08/06/2018,16:04:23,18,110
08/06/2018,16:04:33,18,49
08/06/2018,16:04:38,18,29
08/06/2018,16:04:48,18,81
08/06/2018,16:04:58,18,130
08/06/2018,16:05:13,18,89
08/06/2018,16:07:48,18,74
08/06/2018,16:07:58,18,50
08/06/2018,16:08:03,18,45
08/06/2018,16:08:08,18,83
08/06/2018,16:08:13,18,59
08/06/2018,16:08:18,18,79
08/06/2018,16:08:28,18,72
08/06/2018,16:08:38,18,61
08/06/2018,16:08:48,18,59
08/06/2018,16:08:58,18,90
08/06/2018,16:09:03,18,89
08/06/2018,16:09:08,18,98
08/06/2018,16:09:13,18,68
08/06/2018,16:09:18,18,76
08/06/2018,16:09:23,18,62
08/06/2018,16:09:28,18,117
08/06/2018,16:10:13,18,62
08/06/2018,16:10:18,18,69
08/06/2018,16:10:23,18,73
08/06/2018,16:10:28,18,67
08/06/2018,16:10:33,18,39
08/06/2018,16:10:38,18,69
08/06/2018,16:10:43,18,46
08/06/2018,16:10:53,18,21
08/06/2018,16:11:08,18,29
08/06/2018,16:11:28,18,23
08/06/2018,16:11:38,18,42
08/06/2018,16:11:43,18,59
08/06/2018,16:11:48,18,77
08/06/2018,16:11:53,18,53
08/06/2018,16:11:58,18,89
08/06/2018,16:12:03,18,80
08/06/2018,16:12:08,18,31
08/06/2018,16:12:53,18,87
08/06/2018,16:12:58,18,138
08/06/2018,16:13:02,18,63
08/06/2018,16:13:12,18,117
08/06/2018,16:13:17,18,83
08/06/2018,16:13:22,18,55
08/06/2018,16:13:27,18,66
08/06/2018,16:13:32,18,126
08/06/2018,16:13:43,999,49
08/06/2018,16:13:53,999,40
08/06/2018,16:13:57,18,51
08/06/2018,16:14:12,18,61
08/06/2018,16:14:17,18,55
08/06/2018,16:14:22,999,70
08/06/2018,16:14:32,18,58
08/06/2018,16:16:37,18,32
08/06/2018,16:17:07,18,116
08/06/2018,16:17:12,18,97
08/06/2018,16:17:17,18,130
08/06/2018,16:17:22,18,79
08/06/2018,16:17:27,18,81
08/06/2018,16:17:32,18,34
08/06/2018,16:17:42,18,91
08/06/2018,16:17:47,18,92
08/06/2018,16:17:52,18,113
08/06/2018,16:17:57,18,127
08/06/2018,16:18:02,18,34
08/06/2018,16:18:07,18,96
08/06/2018,16:18:12,18,131
08/06/2018,16:18:22,18,76
08/06/2018,16:18:27,18,89
08/06/2018,16:20:22,18,35
08/06/2018,16:20:27,18,41
08/06/2018,16:20:32,999,42
08/06/2018,16:20:37,18,31
08/06/2018,16:20:42,18,48
08/06/2018,16:20:47,18,54
08/06/2018,16:21:02,18,92
08/06/2018,16:21:12,18,116
08/06/2018,16:21:17,18,107
08/06/2018,16:21:32,18,98
08/06/2018,16:21:37,18,122
08/06/2018,16:21:42,18,109
08/06/2018,16:21:47,18,128
08/06/2018,16:22:02,18,108
08/06/2018,16:22:07,18,78
08/06/2018,16:22:12,18,98
08/06/2018,16:22:17,18,107
08/06/2018,16:22:22,18,62
08/06/2018,16:22:27,18,35
08/06/2018,16:22:37,18,94
08/06/2018,16:22:42,18,85
08/06/2018,16:22:52,999,59
08/06/2018,16:22:57,18,136
08/06/2018,16:23:02,18,48
08/06/2018,16:23:07,18,57
08/06/2018,16:23:12,18,77
08/06/2018,16:23:17,18,65
08/06/2018,16:23:27,18,67
08/06/2018,16:23:32,18,57
08/06/2018,16:23:47,18,76
08/06/2018,16:23:52,18,21
08/06/2018,16:23:57,18,48
08/06/2018,16:24:02,18,46
08/06/2018,16:24:37,18,42
08/06/2018,16:24:42,18,51
08/06/2018,16:24:52,18,79
08/06/2018,16:24:57,18,68
08/06/2018,16:25:07,18,53
08/06/2018,16:25:12,18,63
08/06/2018,16:25:17,18,64
08/06/2018,16:25:22,18,70
08/06/2018,16:25:27,18,102
08/06/2018,16:25:32,18,91
08/06/2018,16:25:37,18,88
08/06/2018,16:25:42,18,96
08/06/2018,16:25:47,18,89
08/06/2018,16:25:52,18,96
08/06/2018,16:25:57,18,135
08/06/2018,16:26:02,18,93
08/06/2018,16:26:07,18,100
08/06/2018,16:26:12,18,146
08/06/2018,16:26:17,18,115
08/06/2018,16:26:22,18,113
08/06/2018,16:26:27,18,89
08/06/2018,16:26:32,18,101
08/06/2018,16:26:37,18,162
08/06/2018,16:26:42,18,127
08/06/2018,16:26:47,18,145
08/06/2018,16:26:52,18,99
08/06/2018,16:26:57,18,105
08/06/2018,16:27:02,18,151
08/06/2018,16:27:07,18,155
08/06/2018,16:27:12,18,154
08/06/2018,16:27:17,18,132
08/06/2018,16:27:22,18,94
08/06/2018,16:27:32,18,112
08/06/2018,16:27:37,18,140
08/06/2018,16:27:42,18,175
08/06/2018,16:27:47,18,36
08/06/2018,16:27:52,18,133
08/06/2018,16:27:57,18,109
08/06/2018,16:28:02,18,114
08/06/2018,16:28:07,18,43
08/06/2018,16:28:17,18,77
08/06/2018,16:28:42,18,27
08/06/2018,16:29:02,18,77
08/06/2018,16:29:07,18,72
08/06/2018,16:29:12,18,67
08/06/2018,16:29:17,18,55
08/06/2018,16:29:22,18,45
08/06/2018,16:29:27,18,32
08/06/2018,16:29:32,18,56
08/06/2018,16:29:37,18,47
08/06/2018,16:30:02,18,117
08/06/2018,16:30:07,18,75
08/06/2018,16:30:12,18,108
08/06/2018,16:30:17,18,121
08/06/2018,16:30:22,18,101
08/06/2018,16:30:27,18,106
08/06/2018,16:30:32,18,56
08/06/2018,16:30:37,18,73
08/06/2018,16:30:42,18,65
08/06/2018,16:30:47,18,63
08/06/2018,16:30:52,18,90
08/06/2018,16:30:57,18,112
08/06/2018,16:31:02,18,57
08/06/2018,16:31:22,18,54
08/06/2018,16:31:37,18,32
08/06/2018,16:31:42,18,68
08/06/2018,16:31:47,18,17
08/06/2018,16:31:57,18,62
08/06/2018,16:32:17,18,34
08/06/2018,16:33:42,18,30
08/06/2018,16:33:47,18,22
08/06/2018,16:33:52,18,33
08/06/2018,16:33:57,18,44
08/06/2018,16:34:02,18,36
08/06/2018,16:34:07,18,73
08/06/2018,16:34:12,18,62
08/06/2018,16:34:17,18,69
08/06/2018,16:34:22,18,79
08/06/2018,16:34:27,18,81
08/06/2018,16:34:42,18,113
08/06/2018,16:34:47,18,96
08/06/2018,16:34:52,18,103
08/06/2018,16:35:12,18,83
08/06/2018,16:35:17,18,34
08/06/2018,16:35:27,18,113
08/06/2018,16:35:32,18,115
08/06/2018,16:35:37,18,122
08/06/2018,16:35:42,18,137
08/06/2018,16:35:47,18,157
08/06/2018,16:35:52,18,121
08/06/2018,16:35:57,18,156
08/06/2018,16:36:02,18,117
08/06/2018,16:36:07,18,144
08/06/2018,16:36:12,18,94
08/06/2018,16:36:17,18,102
08/06/2018,16:36:22,18,92
08/06/2018,16:36:32,18,67
08/06/2018,16:36:37,18,92
08/06/2018,16:36:42,18,78
08/06/2018,16:36:47,18,82
08/06/2018,16:36:52,18,87
08/06/2018,16:36:57,18,55
08/06/2018,16:37:12,18,42
08/06/2018,16:37:17,18,33
08/06/2018,16:37:22,18,31
08/06/2018,16:37:27,18,51
08/06/2018,16:37:32,18,54
08/06/2018,16:37:47,18,41
08/06/2018,16:37:52,18,64
08/06/2018,16:37:57,18,30
08/06/2018,16:38:02,18,59
08/06/2018,16:38:07,18,46
08/06/2018,16:38:12,18,37
08/06/2018,16:38:17,18,95
08/06/2018,16:38:22,18,90
08/06/2018,16:38:27,18,107
08/06/2018,16:38:32,18,105
08/06/2018,16:38:42,18,46
08/06/2018,16:38:47,18,90
08/06/2018,16:38:52,999,58
08/06/2018,16:38:57,18,106
08/06/2018,16:39:02,18,80
08/06/2018,16:39:07,18,48
08/06/2018,16:39:12,18,108
08/06/2018,16:39:17,18,100
08/06/2018,16:39:27,18,138
08/06/2018,16:39:32,18,99
08/06/2018,16:39:37,18,96
08/06/2018,16:39:42,18,111
08/06/2018,16:39:47,18,147
08/06/2018,16:39:52,18,128
08/06/2018,16:39:57,18,164
08/06/2018,16:40:02,18,160
08/06/2018,16:40:07,18,170
08/06/2018,16:40:12,18,133
08/06/2018,16:40:17,18,141
08/06/2018,16:40:22,18,146
08/06/2018,16:40:27,18,170
08/06/2018,16:40:32,18,176
08/06/2018,16:40:37,18,149
08/06/2018,16:40:42,18,106
08/06/2018,16:40:47,18,187
08/06/2018,16:40:52,18,178
08/06/2018,16:40:57,18,175
08/06/2018,16:41:02,18,178
08/06/2018,16:41:07,18,161
08/06/2018,16:41:12,18,72
08/06/2018,16:41:17,18,165
08/06/2018,16:41:22,18,149
08/06/2018,16:41:27,18,33
08/06/2018,16:41:32,18,94
08/06/2018,16:41:37,18,145
08/06/2018,16:41:52,18,85
08/06/2018,16:41:57,18,106
08/06/2018,16:42:02,18,130
08/06/2018,16:42:07,18,124
08/06/2018,16:42:12,18,125
08/06/2018,16:42:17,18,129
08/06/2018,16:42:22,18,116
08/06/2018,16:42:27,18,106
08/06/2018,16:42:32,18,114
08/06/2018,16:42:37,18,113
08/06/2018,16:42:42,18,109
08/06/2018,16:42:47,18,86
08/06/2018,16:42:52,18,53
08/06/2018,16:42:57,18,81
08/06/2018,16:43:02,18,62
08/06/2018,16:43:07,18,126
08/06/2018,16:43:12,18,175
08/06/2018,16:43:17,18,169
08/06/2018,16:43:22,18,174
08/06/2018,16:43:27,18,157
08/06/2018,16:43:32,18,162
08/06/2018,16:43:37,18,162
08/06/2018,16:43:42,18,148
08/06/2018,16:43:47,18,138
08/06/2018,16:43:52,18,111
08/06/2018,16:44:02,18,101
08/06/2018,16:44:07,18,149
08/06/2018,16:44:13,18,136
08/06/2018,16:44:18,18,128
08/06/2018,16:44:23,18,192
08/06/2018,16:44:28,18,190
08/06/2018,16:44:33,18,102
08/06/2018,16:44:38,18,148
08/06/2018,16:44:48,18,64
08/06/2018,16:44:53,18,71
08/06/2018,16:44:58,18,100
08/06/2018,16:45:03,18,144
08/06/2018,16:45:08,18,153
08/06/2018,16:45:13,18,149
08/06/2018,16:45:18,18,35
08/06/2018,16:45:22,18,102
08/06/2018,16:45:27,18,104
08/06/2018,16:45:32,18,98
08/06/2018,16:45:42,18,131
08/06/2018,16:45:47,18,102
08/06/2018,16:45:57,18,110
08/06/2018,16:46:02,18,47
08/06/2018,16:46:07,18,132
08/06/2018,16:46:12,18,138
08/06/2018,16:46:17,18,139
08/06/2018,16:46:22,18,135
08/06/2018,16:46:27,18,120
08/06/2018,16:54:02,18,60
08/06/2018,16:54:07,18,48
08/06/2018,16:54:12,18,50
08/06/2018,16:54:17,18,59
08/06/2018,16:54:22,18,55
08/06/2018,16:54:27,18,62
08/06/2018,16:54:32,18,55
08/06/2018,16:54:42,18,96
08/06/2018,16:54:47,18,83
08/06/2018,16:54:52,18,100
08/06/2018,16:54:57,18,100
08/06/2018,16:55:02,18,102
08/06/2018,16:55:07,18,93
08/06/2018,16:55:12,18,66
08/06/2018,16:55:17,18,80
08/06/2018,16:55:22,18,83
08/06/2018,16:55:27,18,84
08/06/2018,16:55:32,18,74
08/06/2018,16:55:37,18,80
08/06/2018,16:55:42,18,83
08/06/2018,16:55:47,18,102
08/06/2018,16:55:52,18,85
08/06/2018,17:03:32,18,79
08/06/2018,17:06:12,18,48
08/06/2018,17:06:17,18,50
08/06/2018,17:06:22,18,103
08/06/2018,17:06:27,18,61
08/06/2018,17:06:37,18,51
08/06/2018,17:06:57,18,62
08/06/2018,17:07:12,18,29
08/06/2018,17:07:17,18,73
08/06/2018,17:07:22,18,57
08/06/2018,17:07:37,18,60
08/06/2018,17:07:42,18,82
08/06/2018,17:07:47,18,87
08/06/2018,17:07:57,18,70
08/06/2018,17:08:02,18,95
08/06/2018,17:08:12,18,57
08/06/2018,17:08:17,18,73
08/06/2018,17:08:37,18,48
08/06/2018,17:08:42,18,101
08/06/2018,17:08:47,18,108
08/06/2018,17:08:52,18,90
08/06/2018,17:08:57,18,92
08/06/2018,17:09:01,18,124
08/06/2018,17:09:06,18,112
08/06/2018,17:09:11,18,74
08/06/2018,17:09:16,18,86
08/06/2018,17:09:21,18,56
08/06/2018,17:09:31,18,126
08/06/2018,17:09:36,18,143
08/06/2018,17:09:46,18,165
08/06/2018,17:09:56,18,50
08/06/2018,17:10:01,18,81
08/06/2018,17:10:06,18,82
08/06/2018,17:10:11,18,88
08/06/2018,17:10:16,18,84
08/06/2018,17:10:21,18,68
08/06/2018,17:10:26,18,70
08/06/2018,17:10:31,18,84
08/06/2018,17:11:06,18,120
08/06/2018,17:11:11,18,117
08/06/2018,17:11:16,18,121
08/06/2018,17:11:21,18,120
08/06/2018,17:11:26,18,115
08/06/2018,17:11:31,18,119
08/06/2018,17:11:56,18,38
08/06/2018,17:12:01,18,70
08/06/2018,17:12:06,18,55
08/06/2018,17:12:11,18,67
08/06/2018,17:12:16,18,120
08/06/2018,17:12:21,18,151
08/06/2018,17:12:26,18,185
08/06/2018,17:12:31,18,173
08/06/2018,17:12:36,18,144
08/06/2018,17:12:41,18,119
08/06/2018,17:12:46,18,113
08/06/2018,17:12:51,18,133
08/06/2018,17:12:56,18,128
08/06/2018,17:13:01,18,83
08/06/2018,17:13:06,18,59
08/06/2018,17:13:11,18,138
08/06/2018,17:13:16,18,179
08/06/2018,17:13:21,18,141
08/06/2018,17:13:26,18,200
08/06/2018,17:13:31,18,193
08/06/2018,17:13:36,18,192
08/06/2018,17:13:41,18,126
08/06/2018,17:13:46,18,214
08/06/2018,17:13:51,18,164
08/06/2018,17:13:56,18,143
08/06/2018,17:14:01,18,149
08/06/2018,17:14:06,18,32
08/06/2018,17:14:16,18,51
08/06/2018,17:14:26,18,55
08/06/2018,17:14:36,18,111
08/06/2018,17:14:41,18,102
08/06/2018,17:14:46,18,103
08/06/2018,17:14:51,18,109
08/06/2018,17:14:56,18,117
08/06/2018,17:15:01,18,111
08/06/2018,17:15:06,18,29
08/06/2018,17:15:11,18,41
08/06/2018,17:15:21,18,51
08/06/2018,17:15:26,18,135
08/06/2018,17:15:31,18,152
08/06/2018,17:15:36,18,158
08/06/2018,17:15:41,18,156
08/06/2018,17:15:46,18,160
08/06/2018,17:15:51,18,156
08/06/2018,17:15:56,18,157
08/06/2018,17:16:01,18,137
08/06/2018,17:16:06,18,128
08/06/2018,17:16:11,18,129
08/06/2018,17:16:16,18,132
08/06/2018,17:16:21,18,126
08/06/2018,17:16:26,18,128
08/06/2018,17:16:31,18,129
08/06/2018,17:16:36,18,128
08/06/2018,17:16:41,18,126
08/06/2018,17:16:46,18,59
08/06/2018,17:16:51,18,168
08/06/2018,17:16:56,18,175
08/06/2018,17:17:01,18,170
08/06/2018,17:17:06,18,204
08/06/2018,17:17:11,18,149
08/06/2018,17:17:16,18,213
08/06/2018,17:17:26,18,172
08/06/2018,17:17:31,18,169
08/06/2018,17:17:36,18,196
08/06/2018,17:17:40,18,164
08/06/2018,17:17:45,18,178
08/06/2018,17:17:50,18,110
08/06/2018,17:17:55,18,190
08/06/2018,17:18:00,18,164
08/06/2018,17:18:05,18,202
08/06/2018,17:18:10,18,125
08/06/2018,17:18:13,999,53
08/06/2018,17:18:15,18,165
08/06/2018,17:18:20,18,113
08/06/2018,17:18:25,18,110
08/06/2018,17:18:30,18,115
08/06/2018,17:18:35,18,120
08/06/2018,17:18:40,18,123
08/06/2018,17:18:45,18,131
08/06/2018,17:18:50,18,173
08/06/2018,17:18:55,18,134
08/06/2018,17:19:00,18,135
08/06/2018,17:19:05,18,156
08/06/2018,17:19:10,18,157
08/06/2018,17:19:15,18,157
08/06/2018,17:19:20,18,156
08/06/2018,17:19:25,18,182
08/06/2018,17:19:30,18,183
08/06/2018,17:19:35,18,179
08/06/2018,17:19:40,18,185
08/06/2018,17:19:45,18,192
08/06/2018,17:19:50,18,179
08/06/2018,17:19:55,18,180
08/06/2018,17:20:00,18,180
08/06/2018,17:20:05,18,174
08/06/2018,17:20:10,18,178
08/06/2018,17:20:15,18,174
08/06/2018,17:20:20,18,177
08/06/2018,17:20:25,999,113
08/06/2018,17:20:30,18,254
08/06/2018,17:20:35,18,255
08/06/2018,17:20:40,18,245
08/06/2018,17:20:45,18,255
08/06/2018,17:20:50,18,253
08/06/2018,17:20:55,18,244
08/06/2018,17:21:00,18,186
08/06/2018,17:21:05,18,244
08/06/2018,17:21:10,18,215
08/06/2018,17:21:15,18,252
08/06/2018,17:21:20,18,251
08/06/2018,17:21:25,18,251
08/06/2018,17:21:30,18,226
08/06/2018,17:21:35,18,201
08/06/2018,17:21:40,18,181
08/06/2018,17:21:45,18,129
08/06/2018,17:21:50,18,89
08/06/2018,17:21:55,18,130
08/06/2018,17:22:00,18,148
08/06/2018,17:22:05,18,136
08/06/2018,17:22:10,18,156
08/06/2018,17:22:15,18,156
08/06/2018,17:22:20,18,145
08/06/2018,17:22:25,18,141
08/06/2018,17:22:30,18,177
08/06/2018,17:22:35,18,188
08/06/2018,17:22:40,18,182
08/06/2018,17:22:45,18,177
08/06/2018,17:22:50,18,171
08/06/2018,17:22:55,18,195
08/06/2018,17:23:00,18,180
08/06/2018,17:23:05,18,183
08/06/2018,17:23:10,18,184
08/06/2018,17:23:15,18,186
08/06/2018,17:23:20,18,166
08/06/2018,17:23:25,18,204
08/06/2018,17:23:30,18,210
08/06/2018,17:23:35,18,210
08/06/2018,17:23:40,18,203
08/06/2018,17:23:45,18,215
08/06/2018,17:23:50,18,217
08/06/2018,17:23:55,18,241
08/06/2018,17:24:00,18,249
08/06/2018,17:24:05,18,255
08/06/2018,17:24:10,18,255
08/06/2018,17:24:15,18,254
08/06/2018,17:24:20,18,254
08/06/2018,17:24:25,18,255
08/06/2018,17:24:30,18,255
08/06/2018,17:24:35,18,246
08/06/2018,17:24:40,18,255
08/06/2018,17:24:45,18,255
08/06/2018,17:24:50,18,255
08/06/2018,17:24:55,18,255
08/06/2018,17:25:00,18,255
08/06/2018,17:25:05,18,255
08/06/2018,17:25:10,18,255
08/06/2018,17:25:15,18,255
08/06/2018,17:25:20,18,255
08/06/2018,17:25:25,18,255
08/06/2018,17:25:30,18,255
08/06/2018,17:25:35,18,255
08/06/2018,17:25:40,18,255
08/06/2018,17:25:45,18,255
08/06/2018,17:25:50,18,255
08/06/2018,17:25:55,18,255
08/06/2018,17:26:00,18,255
08/06/2018,17:26:05,18,231
08/06/2018,17:26:10,18,253
08/06/2018,17:26:15,18,245
08/06/2018,17:26:20,18,255
08/06/2018,17:26:25,18,255
08/06/2018,17:26:30,18,255
08/06/2018,17:26:35,18,255
08/06/2018,17:26:40,18,255
08/06/2018,17:26:40,999,51
08/06/2018,17:26:41,999,32
08/06/2018,17:26:45,18,255
08/06/2018,17:26:50,18,255
08/06/2018,17:26:55,18,255
08/06/2018,17:27:00,18,255
08/06/2018,17:27:05,18,255
08/06/2018,17:27:10,18,255
08/06/2018,17:27:15,18,255
08/06/2018,17:27:20,18,196
08/06/2018,17:27:25,18,202
08/06/2018,17:27:30,18,218
08/06/2018,17:27:35,18,201
08/06/2018,17:27:40,18,221
08/06/2018,17:27:45,18,214
08/06/2018,17:27:50,18,255
08/06/2018,17:27:55,18,255
08/06/2018,17:28:00,18,255
08/06/2018,17:28:05,18,255
08/06/2018,17:28:10,18,251
08/06/2018,17:28:15,18,228
08/06/2018,17:28:20,18,253
08/06/2018,17:28:25,18,255
08/06/2018,17:28:30,18,178
08/06/2018,17:28:35,18,218
08/06/2018,17:28:40,18,241
08/06/2018,17:28:45,18,244
08/06/2018,17:28:50,18,189
08/06/2018,17:28:55,18,209
08/06/2018,17:29:00,18,148
08/06/2018,17:29:05,18,200
08/06/2018,17:29:10,18,211
08/06/2018,17:29:15,18,193
08/06/2018,17:29:20,18,204
08/06/2018,17:29:25,18,213
08/06/2018,17:29:30,18,201
08/06/2018,17:29:35,18,185
08/06/2018,17:29:40,18,146
08/06/2018,17:29:45,18,184
08/06/2018,17:29:50,18,135
08/06/2018,17:29:55,18,125
08/06/2018,17:30:00,18,147
08/06/2018,17:30:05,18,143
08/06/2018,17:30:10,18,145
08/06/2018,17:30:15,18,146
08/06/2018,17:30:20,18,120
08/06/2018,17:30:25,18,118
08/06/2018,17:30:26,999,69
08/06/2018,17:30:30,18,102
08/06/2018,17:30:35,18,91
08/06/2018,17:30:40,18,88
08/06/2018,17:30:45,18,104
08/06/2018,17:30:50,18,102
08/06/2018,17:30:55,18,39
08/06/2018,17:31:00,18,168
08/06/2018,17:31:05,18,161
08/06/2018,17:31:10,18,165
08/06/2018,17:31:15,18,166
08/06/2018,17:31:20,18,168
08/06/2018,17:31:25,18,155
08/06/2018,17:31:30,18,94
08/06/2018,17:31:35,18,126
08/06/2018,17:31:40,18,119
08/06/2018,17:31:45,18,134
08/06/2018,17:31:50,18,126
08/06/2018,17:31:55,18,114
08/06/2018,17:32:00,18,156
08/06/2018,17:32:05,18,111
08/06/2018,17:32:10,18,145
08/06/2018,17:32:15,18,94
08/06/2018,17:32:20,18,104
08/06/2018,17:32:25,18,128
08/06/2018,17:32:30,18,107
08/06/2018,17:32:35,18,93
08/06/2018,17:32:45,18,67
08/06/2018,17:32:55,18,138
08/06/2018,17:33:00,18,125
08/06/2018,17:33:05,18,101
08/06/2018,17:33:10,18,96
08/06/2018,17:33:20,18,43
08/06/2018,17:33:25,18,94
08/06/2018,17:33:35,18,45
08/06/2018,17:33:40,18,32
08/06/2018,17:33:45,18,45
08/06/2018,17:33:50,18,55
08/06/2018,17:33:55,18,72
08/06/2018,17:34:00,18,67
08/06/2018,17:34:05,18,66
08/06/2018,17:34:10,18,73
08/06/2018,17:34:15,18,72
08/06/2018,17:34:40,18,93
08/06/2018,17:34:45,18,103
08/06/2018,17:34:50,18,101
08/06/2018,17:34:55,18,110
08/06/2018,17:35:00,18,102
08/06/2018,17:35:05,18,101
08/06/2018,17:35:45,18,66
08/06/2018,17:35:55,18,69
08/06/2018,17:36:25,18,73
08/06/2018,17:36:30,18,102
08/06/2018,17:36:35,18,90
08/06/2018,17:36:45,18,93
08/06/2018,17:36:55,18,102
08/06/2018,17:37:05,18,67
08/06/2018,17:37:15,18,54
08/06/2018,17:37:20,18,56
08/06/2018,17:37:25,18,71
08/06/2018,17:37:30,18,45
08/06/2018,17:37:35,999,67
08/06/2018,17:37:40,18,49
08/06/2018,17:38:20,18,79
08/06/2018,17:38:25,18,68
08/06/2018,17:38:30,18,77
08/06/2018,17:38:35,18,85
08/06/2018,17:38:40,18,74
08/06/2018,17:39:11,999,46
08/06/2018,17:39:11,999,76
08/06/2018,17:39:11,999,44
08/06/2018,17:39:18,999,71
08/06/2018,17:39:19,999,68
08/06/2018,17:40:05,18,30
08/06/2018,17:40:15,18,54
08/06/2018,17:40:25,18,66
08/06/2018,17:44:40,18,24
08/06/2018,17:46:50,18,58
08/06/2018,17:49:51,18,52
08/06/2018,17:50:01,18,34
08/06/2018,17:50:05,18,54
08/06/2018,17:50:15,18,48
08/06/2018,17:50:35,18,69
08/06/2018,17:50:40,18,70
08/06/2018,17:50:45,18,91
08/06/2018,17:50:50,18,82
08/06/2018,17:50:55,18,76
08/06/2018,17:51:00,18,71
08/06/2018,17:51:05,18,75
08/06/2018,17:51:10,18,48
08/06/2018,17:51:15,18,75
08/06/2018,17:51:20,18,60
08/06/2018,17:51:25,18,40
08/06/2018,17:51:30,18,63
08/06/2018,17:51:35,18,91
08/06/2018,17:51:40,18,67
08/06/2018,17:51:45,18,94
08/06/2018,17:51:50,18,59
08/06/2018,17:52:00,18,62
08/06/2018,17:59:15,18,66
08/06/2018,17:59:20,18,77
08/06/2018,17:59:35,18,89
08/06/2018,17:59:40,18,31
08/06/2018,17:59:50,18,35
08/06/2018,18:00:00,18,67
08/06/2018,18:00:05,18,81
08/06/2018,18:00:10,18,53
08/06/2018,18:00:15,18,145
08/06/2018,18:00:20,18,161
08/06/2018,18:00:25,18,175
08/06/2018,18:00:30,18,161
08/06/2018,18:00:35,18,141
08/06/2018,18:00:40,18,156
08/06/2018,18:00:45,18,166
08/06/2018,18:00:50,18,166
08/06/2018,18:00:55,18,188
08/06/2018,18:01:00,18,53
08/06/2018,18:01:05,18,160
08/06/2018,18:01:10,18,174
08/06/2018,18:01:20,18,185
08/06/2018,18:01:25,18,168
08/06/2018,18:01:30,18,145
08/06/2018,18:01:35,18,185
08/06/2018,18:01:40,18,166
08/06/2018,18:01:45,18,161
08/06/2018,18:01:50,18,169
08/06/2018,18:01:55,18,170
08/06/2018,18:02:00,18,167
08/06/2018,18:02:05,18,161
08/06/2018,18:02:10,18,191
08/06/2018,18:02:15,18,196
08/06/2018,18:02:20,18,184
08/06/2018,18:02:25,18,180
08/06/2018,18:02:30,18,178
08/06/2018,18:02:35,18,194
08/06/2018,18:02:40,18,114
08/06/2018,18:02:45,18,138
08/06/2018,18:02:50,18,115
08/06/2018,18:02:55,18,114
08/06/2018,18:03:00,18,130
08/06/2018,18:03:05,18,136
08/06/2018,18:03:10,18,159
08/06/2018,18:03:15,18,131
08/06/2018,18:03:20,18,119
08/06/2018,18:03:25,18,118
08/06/2018,18:03:30,18,149
08/06/2018,18:03:35,18,145
08/06/2018,18:03:40,18,188
08/06/2018,18:03:45,18,191
08/06/2018,18:03:50,18,203
08/06/2018,18:03:55,18,170
08/06/2018,18:04:00,18,142
08/06/2018,18:04:05,18,127
08/06/2018,18:04:10,18,109
08/06/2018,18:04:15,18,145
08/06/2018,18:04:20,18,101
08/06/2018,18:04:25,18,119
08/06/2018,18:04:30,18,90
08/06/2018,18:04:40,18,154
08/06/2018,18:04:45,18,169
08/06/2018,18:04:50,18,214
08/06/2018,18:04:55,18,150
08/06/2018,18:05:00,18,209
08/06/2018,18:05:05,18,191
08/06/2018,18:05:10,18,170
08/06/2018,18:05:15,18,193
08/06/2018,18:05:20,18,188
08/06/2018,18:05:25,18,238
08/06/2018,18:05:30,18,207
08/06/2018,18:05:35,18,234
08/06/2018,18:05:40,18,234
08/06/2018,18:05:45,18,214
08/06/2018,18:05:50,18,255
08/06/2018,18:05:55,18,255
08/06/2018,18:06:00,18,255
08/06/2018,18:06:05,18,245
08/06/2018,18:06:10,18,233
08/06/2018,18:06:15,18,140
08/06/2018,18:06:20,18,168
08/06/2018,18:06:25,18,162
